0.2401942436176532551491187140589275739798108371069340881386147162841276474106604,0.0886940328176762986757856717904886222375403561145852010995440046910861075891934,0.08025762031657070791316470270091235252863287501359546312382215973067935871322935,0.0847269394270234573223486539365717006786908982521095633578437737526028981939141,0.09639230388675490215130940572616567579010889055109830072375849067198966975654836,0.1143036774690859333344885043164528288730455981189517045121266685195191102554138,0.1388101712649303598894365538564287056787382084833387786059132186781473518957039,0.1708944778069317766972602267127023257735383121911151583126265170184786466524665,0.2119542956099489546934645678426088538907831809605294342611253181989662503669399,0.2638166830997635526876810734735967128135001614177381348719897062080090695434159,0.3289688500868278473971443655867868889246843476986438825928193035826896196219111,0.410873932377499408145973521465954401965874590603795305770091167482401781265694,0.5143069247780357690148801837633152067158338259049699603086481881209228167232666,0.6456873741076086969256459725032327978419557634082730379698166616709870786317492,0.8131333645603093983314587167273912846965614570011367121451928423118396360653237,1.026155120650517336188228029627756152222693040509061745461703162810347827231425,1.295689080994302543206196920418998714341610118024017758134171058163590126101478,1.635112333893081986428227174277248096326539606360453623148037421464114721603703,2.061523099153727894262909144399055083103695705479414653834441289082096034860271,2.596540724279127766490597311313237815063999366563451532865279290332786808607419,3.267567518958483339991385089454468047137792756227529769913974517764433338300282,4.110155200977280538289678056631220617890852903560016666924001280479938785204568,5.170182050547874972480445121615904665709447315459128101120846799038590942505904,6.5049975312903695870692774946792967049845883677006801175004437552342389312652,8.185231628721067424689025618591527574022130177472455282233855293602726035216617,10.30149409261311927601504536112721654966424405228061779251397938383187654780975,12.98056253638413753490273970497720745059900049396218603079976435816454462784159,16.41323849520061559364696516881014739047790635730474018884156186942590793693681,20.89759969786770044607125515840434417372308212182209889246928246473850901377152,26.91618348230222660290567190026356733028025884565032523186583537785803085094816,35.30428503884733130824141881118437342355037234304962512425841928210409058073185,47.664415744816444751899230554399041425156439038087411426835720824541373261352,67.5053312067371240536201167610127540875883867830332509941284452414812831872251,103.9172243548715332901127175557494404174465685703578071491374412033368686978653,186.8663738804805037566355173310775779146795096109437992892301973683700501936604,468.3694858444194999350960049427788016117285619705817606583460430069780360274787,3497.051720042139257423749590419695922407636008024378376070652070927991455895151
-0.007289126870292860147586558337062522685792728706549559744093113491552407795250614,-0.1902719432735920156976873413034286369405972184667467390785177132716894572053377,-0.6503272415848575149882397170151353358619677087316523837785263761414018864114199,-1.568305521115556407598404443052039832593510725715524644304663373300165243531896,-3.309442603069599309755587124954620866480157940639275702508026587670855432393749,-6.570143319094542603497169100647474140754647119851575777076354558529723595709351,-12.65640113095401435737707278531462511510687059379028028509532939676009210944447,-23.99819704009050858825104413436701668063613814514888743513326077010379883141442,-45.07905310845650305493647200123096317515265803913580658451026513213374990415696,-84.08792685529524315253285577055139935391993391856786876778282422735811164972296,-155.8461967269860901979795814507920014011214017853108026418127328461338421660975,-287.0287348638896554321277857067680349504002108348834702074418941970159828326713,-525.5462519618799549142656955181029664795965153135540672194852676073457929865738,-957.5076870145016638440429262833343062682474276321043259832801412426138359837966,-1737.790191385092396513120092717996479589811264252915994744299530079214133531725,-3144.120422942326518432528917740829214513642958674991943127271855662966399622091,-5670.697409158273556486164623691214482446225028779887469395772148818372762462168,-10189.02848922478561347514146470436759651676002149405392554574146047750040655393,-18224.69206134901408573986983545529664728060379370858570546700593635066242368895,-32431.55805105172118023602260462312228038155118588099539945301533600680821136505,-57399.63859105492934891064383407740430914285665670608559767458362876122419770067,-101034.6778002771188556778245570948381487163428237596013999549626836029923905264,-176921.1240559699380495648419499840306519042741206917015935677031989778922332631,-308346.9983022684337249418291950384852527294202124840216544836949181391407187297,-535098.5458637672585393773490809485056370206412909809899906803668091596137702704,-924938.1965680547461199816006058380294777359547069049387314924121256344807541828,-1.593396323312199206595100736119265430155506215426740718370441481410592030769351e+06,-2.739198557540029602960456948085163385329632620957220617446743232573116291358664e+06,-4.71049002989100720059396473923266014145843358719919891171692958016712132963525e+06,-8.134796268786421409343477269061475140828274034068058836927524655985897657035741e+06,-1.41915041993514894746341336738568507732495806047672084223005742679236072394426e+07,-2.524129834672310892977379224093794051157854440175741781804331502688450667305282e+07,-4.649361710289430003586156667593795521962364093412078424522668546210269871441572e+07,-9.135205042139710075877496596455755664786122094570970303277688616740800038916827e+07,-2.040616888745430700117572011493642780425370795572965907294601151186787522562056e+08,-6.143819496848830120580515731075752963500381701829657897246907125002225109471822e+08,-5.4402275337492908829544061321474529938289991374305637319211956043604656263066e+09
