21.88147141761719437732365738521654829267464648865442272711220481275965004327189,7.937712471187903508062408182711867958937794704016890988001976926903566445838103,8.053488497905098160933158737860195808345411422638405770733139032244018579608939,9.660213154945956575466169168395443364304799784071504280933360886242176279265895,12.58202807215212814140704986136302244994797432894696240652450808877913354932764,17.23316073046549145789013016973725882787919379863563357070800380585215723660026,24.40885894052701370465862865569281437823514430284866349836155879490781969558829,35.38625102602561973887439538101369058975736937623753319722346451193541378431954,52.24277785771579443026011679228608688634237626752438128312493309051694166452462,78.47153165857437258756029334354976092983903599712146043616790889968545083582433,119.9671679744694011498641122219296662895086234382553491264199114441824380484998,186.5375412428237502679570830470859383074126686057896125073570067940003605536899,294.3108210809641769077757621347974002034096487894828702018147408814929326407829,469.4936431784291776988225516568099061339935222815480847795070797107472600023681,753.8259183912743599200535373774738994217773547974562332244170575989817304318666,1212.946867596258311815152565371473111288058125344709006674284693356218779647203,1950.056752152196362395369521557451421667122905810905151951913589315144453511992,3127.308549484320490681763391285236867198417187904047480329716772575617098339164,5000.010794920565567666650673143107500072316743419452918257862831830672463091036,7974.445989806792885359950712783036461897474977232558290686352037299273446258587,12706.31091781318961720386037628726263395537822708760367248599525464327779035109,20267.74545447427216389479237404769299735910565407359117903720048473111113902895,32424.60029677929105567847763194046946561688956374641235524300313041925914600932,52086.47005476798108951950746022070717624796288215700709430002102544936404754232,84077.83619603309048341225684695260248976518070157772420380909979205762728735698,136638.7538499764521524036571009883276535940402977934627871224506254762932155208,224681.8398841389296018295428564352141768424358433902288437171704970094698099726,377542.4899080132094372757319869998520328894185339516823810742043401026280581059,659893.9171951881454708040752206936226564948229410092603561353633955490000331625,1.238511747154606880882944331689492233904918311742215877925795319718543333555713e+06,2.649998483949712850176967670646961839062852247768165518745258433331717340582542e+06,7.341503414028194256756041368460549898853909098422822290993524040107679248113539e+06,3.791306385984153978468261768403391393301124364899818356135267027189135170943596e+07,3.170062761830461486999800275975665265829781989740052563010848192351687284095329e+10
-0.009797879403624662376367644876012172292902406329445244203232202666478633089712466,-0.2913027905851202576301093462465757488787623056818729224587820346610609534714149,-1.040496875651212024576240305797656965095235388602464588029624183653363177659676,-2.661623271906040103874180601694375811754202610295075725279983949547265570182151,-6.016442322863751748975258306227003455768651139485674978255692088576309396184717,-12.86545288254583069050777831039711041409810896958913095517461052638817783896391,-26.74796952527608356047883573803500389852179866366514711819153511899885504563974,-54.65293680845750916367764401270117163149849881833951812669541963793955399259394,-110.1628732040608918150847753164578703419844458167746710745315994880066148201422,-219.5171260838269636156872346518221046558151451887914109917816037656314867625536,-433.5237871498284781082856247787329879502497581087058496288025042753620371447321,-850.7899748232020338723927485440137159091156731419294296411093530199567247654443,-1662.155588114417075229818099575338331510971749096454089142952192344137305372663,-3233.951522749392717986808322583938165595828381853661662707838657461344773756828,-6259.425167952614947724562401595453842173205418573753072519735050682465284951075,-12025.70377903036422032605513628959358169757322258547501645919354389003697170173,-22877.89544806295353000108249801432235336189811177969120923017497974212738058721,-43020.31517606745064942076810924069688631952777405111715922505988432999793912472,-79890.89971727957273018508709876637305440992317356090117629158034592445263206363,-146531.943708282448507362051089884502030179482050882791427480205384668699688483,-265735.7556385797578320482350913791699944567137968280009356855066176050292044206,-477389.5452726743076516730339998685823501016120737277816267629205406720441686245,-851584.4957189735716559705882666536388328748807075358857113344636079850806927647,-1.511949087035711602834515533205817497206182495343115720598017490613247669808654e+06,-2.677150807303088609302239971826993649534561372971966690605741753839916472903301e+06,-4.736684717890740670703978446011609826425517309638591306384125932632478669064307e+06,-8.398211041869219928239585525421183735694319023329655270945242251215921702451085e+06,-1.500054233856496062404605937302734197160064009349157924943663347435806839493438e+07,-2.725901942518464322354540387124585087080694012784696092729889679546074224831863e+07,-5.133330052524470035945261250714838545399358771971277782542864956620652870388066e+07,-1.038979377724376754866138472735530144320928317213039441511891373395729447729139e+08,-2.452953231776966687530404291374509422306111453125577856747918509751054672738386e+08,-8.621444995149208804918433112912675581710185627678609355150541052921457585021733e+08,-6.890847134507456800091349775178107299916339567961927583399037292662064375700281e+10
