0.2944958925899678279659586274798201338261208701510936082893912769943866581232927,0.1357798779426870823777311961705345734208190433902112916901334340393271895008894,0.1498118855721129748111759868347339241751560291859996654651987230901874574469475,0.1929675693837082884015450917084676961208242498035479389416288843157487591873779,0.2646321839217858809195279199228758202928611739483622894716053988092465071795249,0.373698530751221848522533704556430646982718960135842329686585807051775598825092,0.531836411051729682112420374873834559930771083271196973828125956065192162822289,0.7524446108630922604334767621487343660349004328671743677577770389241722332239405,1.05879230920961316040714105766714819665215788249746358998646597925710856175943,1.492920308041030447078594673312710252415672664798438931627023272489397150548695,2.116086892637939306388169034750998737273132180387239239385592882111915774141499,3.007035094100032000101773398144930742369497171943354854997501656416267341976287,4.268340889286573060462194936223234908811974738328641651978533687778266445951474,6.032683532461058346438555979424350348404433980094401186356469187130886059349411,8.482608645120215738781271238434241340617134036996889706983706014709565918159097,11.91780166492233465357389959779336932626563850263597657569539572577709177349517,16.84436241560464156932069103219323962244757066544632121245973255319875149194023,24.05481704814916436267628744199308870379907808716586246159413374249567512113474,34.7930652635983873524128950709216051416928210987798743032123997416178512403404,51.44625867042801135372160504768426562607854555108001136044824300622049554105681,80.19128614715353736334992380841908741798339555381991328827325041963089686353175,141.9845379041655959680915379736634184286167300273412440653910140735286823786007,344.7179186622317378401507746147926309940831728327217888140995531762490094642352,2499.040410616520405152644172159417845266543458833771154097167889819803608569769
-0.02303410951157395158305184073698704037207138578001499290811602471950502463961558,-0.6020220430125815308807923999476367255270554442532938264381780481547162854794504,-2.464925883649601981061593029182965368013449205450943093204515116156809220377061,-7.62721684361029956706536010644280071582356875889424708840143184798879382762363,-21.60372997309046871290538235542754559245903286020154281926413443373345186830574,-59.24277322489182664156134215229583163076490468078941874950654955854614365416892,-159.7448394614559948984605393456416238895108917863283285756221487562886426269178,-422.1335441571110786947679563086906093757059955611154818704910078893090058873621,-1086.807517585992672850279155512136483528449207154007053850552615129227663733095,-2729.952059227185491906233829167059808629562851394184786092833989487065980919693,-6732.732437220229330232675616812506285195465923774775950465684551546446066985622,-16378.75879661281836036981577004222513239418862037518843358284792029132306386928,-39344.4670561046014944226874013767966068850828042644518034686812601605764865994,-93204.46425885273827986624591076965775158870677324307179520123076408318019780402,-217297.7777074860455094095870078870535413408790977084067360550534917947958160738,-498751.2589518676157995341349827636121766680768633380610280296982825976249012043,-1.132335882295182284533924842859339273676964594933759887833627779982990920709031e+06,-2.561751963103156741346947396096081741322854242993312212988072281869113210271216e+06,-5.817583886700276500161417720150396583189922582006168466836216433444651299724993e+06,-1.337844584859156436262439628651788022120151547891403970324966826743219974727344e+07,-3.179392951450397687872316183479473063629236475877175963935634107551265821759048e+07,-8.253189154539776602330818102360121669430902233926865158994641892421486722143388e+07,-2.756773736927261166859944872546830619129503732763116580224397133970378338367843e+08,-2.571504838336308662970772529268043244854261873953558612176884624103571674796923e+09
