0.04941682189714419811675999511559270340863326130592009315965301122148716952118846,0.03936106682638733544637573164382498285348828078045065345157914009680919891926351,0.04947599550188556160149630071837885028186042975871089048448423547294714569273269,0.07024830908235868294126971349301965908217631692852795561228655332003458641226028,0.1064282962805716485753936626620910644557461146337944156257265782245758410989473,0.1672024521187460774155446749766997561585555211271338697484644236012854292426167,0.2676781252048736119138174803721950883781007709343745405486660028070160166444147,0.4324161398685651256911959351112494750820402264009301919251996553196998261269023,0.7017287959288411413378255143748269073712114762225128251335931312395372427219312,1.141345926196478754336864721815265359052460572478962810737827426766164606942925,1.859483223098221265512422924535240232798201805031491701661800842977924311359475,3.03934525030717468985003277985236135829494972217161264697548368207916315255967,4.992795793796603776033365822691284605384308277525043472431391809508218231275618,8.240945186440891281336310668338443331072708573388450488987702615856629774811162,13.63830146875830993635249901858451242358812517155097361557075640581945864803227,22.5662184898089581715475307054892012868395454859180891883327251064433567757547,37.22128228751744441636517286801802374400180569039534071331919749617696686186853,61.07255052385516133583740243828080245988616149502615915333536178176672968961135,99.6226441070560722835003606812821188561251519338898733004866734900995591248364,161.6102706014906663713958429302642506052411729176782806459538214914596263526379,260.8860472903110239566373968163412210686777415883698461302934312879396745395426,419.5585833979848194519532571348208621741978996115253967128012176603438134520444,673.7418471344225260518704564126495035609125869092008177821503434359981418601672,1084.789629609840727428217881543348299667658564541483552633892267621491406729745,1763.111164217636411841161939626630917586387971827172207143944447209899757252456,2924.047489064336293565105935615694090417620576566413252443177110583868521226186,5037.1741056137154377140045236335139747548732511209535457051217688053233009298,9297.758174291284322773063526781224851904193343452863055716774881205214514742472,19490.33622028554150449097548599447239386058210802948672246860420103138856834657,52480.44624676329465124699405066273161303707739595555351638197794128350635467597,257167.4882773207811172604344532048344114658246551685496403652152341226992843993,7.615622041348611042789328458187869420669452208252987184442069655496742432365234e+07
-0.02378844149207337807396673182502714223231030433263186961290086970759246041120241,-0.3652808457262715524466205874467544341187696185843015694118871849178661217617844,-1.284246425337775939325338060803988919667967824205176185704893299712322500938222,-3.390959083392319150569578648568047618479301679407165068506932773610699091308445,-8.103211962179547428693267102815871953731956969897407316141735545804355138208796,-18.58826706763824895269603373155972805709651489961232835913895964101180686034232,-41.73330455657836046051536983047570758407643761881546927775669784258297814606121,-92.10151372690895275317151659012708890154740346356006519763039341834218887990468,-199.7614744848137899906177950008318707028799558224524867620213856639677442918921,-425.5510886766490853604518988348426297798005095491236189281779673745389161795798,-890.4525100681735074269064561128001014458940728020364905370069232450152232390665,-1832.934244363620821500654645404735666778148223184181594005828800147892993635441,-3722.21716735468886342366841567468333202862714118475080186046990941735765559659,-7478.19909935438126861186847055659939684243685247525621817025776288938106954005,-14886.31513761366307093426810507406662770143336228536905315399718038055666084533,-29361.88797888992947020875202428732790006216389848461432177779270610429831242527,-57322.91820468939526446400378762701728709432821205801234478154806197175210145768,-110603.984852086340907524632721189696843159555911460630208866262559997354104212,-210686.2878659512829656592950299423848460441553513855279051223450539252841398606,-396104.986293653832461314237638570505491802589292778287249598842098889695074723,-735322.7757096067905495840922820591089193547064297286332563029683929292927587912,-1.349099897196813165533116333926075020181274627761338865763140809087804297403379e+06,-2.450157127075089256324302284156683220507427766187031988193953727337370297083473e+06,-4.416373428394042535265133399364323225273640429935845500144253486239769640847033e+06,-7.93409007422991398545684656187381185283391697900448126870319582195865953485053e+06,-1.430262107256975494133844863577404362591389930606892975864770627886090754127117e+07,-2.615738997238549151321508160919070290183416717752902200056636256800813629489895e+07,-4.94677827808383822699004370179882962496234019041293155532773860826321126393159e+07,-1.003354839161982610392822395623638881853850531542726844148143875126443953296555e+08,-2.366400164204187767035065658478243101070811599079190516782065021452451043928014e+08,-8.231648940937008822434779401425492896528911344609607026066883306893963548551473e+08,-3.949405497490813139046434139577575365470329437443099089257204656736199418828714e+10
