1.678702413548401080419151761432903483710500443296688127430364970077851499483632,0.6364320459762878006553967108942590048929092306321031180734012415376911373126564,0.6587645562859040192866065177363158477424307100631466064993221163024446952492304,0.8044193381348083053450591523000528377888043210325665960390226915276779726942693,1.065390334683973204527757135395613109224916830454441824830006326111073201523976,1.482802686906190362277003962896077292883661544411994855335285517445135888888061,2.132732107851854745590329397039709833828444449539648917875937659263095963125938,3.13667779217962716232700334133322867976459279563202775058333920226322412048095,4.690973480684328912636477515205510444673497418984223142235482153097128647392645,7.124460212040975882345237041917147873676954764015117806271362894289500541373126,10.99393729996964651844226780611607673068763303377945095130463942796289200377077,17.22957413239433949148461931638575528699718792943344830856545521577875036074068,27.35930214499844657830066557882800343238354428001860179571122146782359856342283,43.86329475359888268145202769072077876493180677702248186049062770320256498751433,70.69836935603816681748622978169051866884135835680691939973942263260556733803101,114.0784078749049907473358706700054587437545308167727414071409523334281788179056,183.7284216938966178466058257125128177494383468669087325752844648670005061387465,294.8822225194756848354380692882698963116346574777802221182292862922390422496858,471.4897539215929663471709993963966783503321950313401533535016024283628816869797,751.6278837431868482275948397896918166107302514771180510635884182088345260897878,1196.705011390064520594223014436447522864364862967808052155680087434881673994085,1906.986758932552897222585601681979086340222082457998865024197913780724665789247,3047.393720693728312803142432621165833708219954704954183724786543165385656523315,4889.898129874952349441017536796956613006493037501816735977974489966300721609645,7887.300647171149415497182388818000780740007622209976060047455490881459514866087,12817.55202478198502670339232655405602337256356050575865957415652230897738927358,21094.92649443259910208960547936886876159572529611575480532706878764702960636244,35504.52937946735332449110680357674897548259152476279445414840664217348467287007,62178.94627671367431114018912384042451891996642851651796684932542163183237212255,116915.5017088646112990390155228850465340328266051976883385113481465450222090874,250561.3479473475421035018705876024375404660217293322729703896316530931743152506,695356.438114734182277671690339120129109846196256420100187710699665860552423054,3.601167316969452266829680962697845439386337658512516690819165938090624686772358e+06,3.10580147172822264103533070772907439536426563001975125506304098797732464779864e+09
-0.01051387006849835620776170327034609579632130890072047150128391415680546323185766,-0.3045257866483682725080672923860375027787287271604679006746640643545640002048015,-1.091669558571220139787252918772845531861868637073661942179792890548997699452278,-2.812042467277831971620242144483560553099019597595657875323045918151156974004874,-6.4106378787186501210707697127484440713613488145394777581369300537083740812355,-13.83440421422296540261799973061041954613867213075287059134361991360689177910119,-29.02854826038404707786225368873740855916716721251655236765840269894551221310389,-59.83209342107464851106245152826804384218792950727127593342187279653243224266408,-121.5322115749950056654376961708125566629589804106639181798037651651211017257379,-243.6696374552894873350508098436328695498390067002249692311135241779117900631096,-483.3537113659346082360547915008175475339229426512303739519322554437582347752407,-951.2029076414149189554884121116675209169708623945368516356095298300893115613881,-1860.726652689808314826723701481493159900611980754240164902112930503137103821117,-3620.164093241269761449434904440407024470005231217211234806783313294512508162439,-6998.818610432779623303307570954611183865246989548686778517724342565665420250905,-13419.02042647617583786891703178613402460167062840706675847831869034808233069374,-25459.29432882114126088678122371658620518986207394525863291575776537721418735728,-47716.29477369561735613171085436380584186431318920928796452235755613525643791597,-88276.75508092665893623683901690985732555170052561818251590799170944072938624839,-161248.0875799131021082891025876765516514843815202444920318048492518610611974462,-291172.5210875259105250802309162675374751932148980167656528820300400399827898238,-520823.9248100693821980878658484896856322957236291125381357044165085956375389619,-925073.4433496599267378188536462271534104190750234039444778879053399549789964267,-1.635535816483665593012079044185389974561252453276549588800724155317865635589972e+06,-2.884533966728635000017078655208529535017262380420994894252311341776077258163947e+06,-5.085875756853779793299236097703137806822433030052282450080256230546989428703688e+06,-8.992672114221349550670417724907071055904284473968180702585251577552578371473073e+06,-1.603277036158346740626653614488654485242832713985083512311243700990272888633672e+07,-2.910559858011739379216409847774045032034964518916352996724969996423284344679613e+07,-5.478787447171018091238967340854095079863061987584738477736997967850883144897748e+07,-1.108720255215919349299774639246205824200789898966509500805000746513506456925428e+08,-2.617330400681558002722487782049964653283899851769892739846585080990924896553254e+08,-9.200646432830658477651481722976402186246328834287520463616986297023775357703569e+08,-7.458985409350349004802119963242404268491480112230242330073479360982340512264104e+10
