0.4865220120765929382059917190129387731836326429313163907029773898628739483353389,0.5023444235846886368069298519268934361957076060899146397737495151900328184328021,0.9847362509774197596874551571803382448761909295793294660167100585407592127808242,1.959619048431617769799264716435334324859823769892671640518327288245785660282111,3.938477214835689120723061203042235569824937424687691390999507990084310743756399,7.608607393488100385608140423135624977916747630880406204482594642141347664919399,14.91971145345526474771592764298140154440127968378405662403406986971357423471787,28.57627556643886153416575274925907194275840293940125897707115999297505156047673,52.46731857003914213160831085529793129227451956638481004907504558588948801469961,99.93687526667069765680536863625117612391280578617967077498391755079375085180816,236.7870591675404484977074776211278023791348177092564087686168166953720252264286,1597.416398413245165213953940799881431574547619173258212547529743323884266103952
-0.2206495225046166221987118541017855862916838425992283056442968642530693206457377,-9.350062226773708966100702558403886577672353573845812180405024530731714436861247,-99.78730884166349009086563479385838562812872936177213847019504945569676425071246,-775.9526410358710224989885616598640291045842141472971658463979630643823441059724,-5249.944306826584027962074796993183010630465175740929698160030941820925065810059,-30963.03184554299477550850090135202823017386004105371710626648912626709762820682,-166018.8135331017122510196792656291296990923640267241599151337147983775321068888,-839757.053951300423320675333814334928042877771867109364296377723066920890551462,-3.874474043065904895533782306792390950731184745364976707407112939136375237644857e+06,-1.688152956850412722726401285548973550302354360885234574400114448686787791806215e+07,-8.105842268048827572816012505434882158402136498052794056965280651860201315492453e+07,-9.124062609025537420132258422856979739183510460840700242329182771163972893364054e+08
