2.116334606591005551232321137248646746469657912362034379992147368335381049442897,1.935258046596513890750191819586879482199591832700947049050642288590838699116295,4.05329068734184918639473963951881789624224199912023450910995583934049027569474,9.917536362768125757579787391465149851318780188601279235561316069775472006315369,25.15910866932353443164931720617602074772969690520870816895641399519640890037755,62.27483615618656308723958759395469242257716873801320332530626776561866474472205,148.1436473888105643772142697053418336678302123575000443782824375558500630237777,342.2839490639812930222029698793276483263940935072300984475112234270773656343545,774.1183487898161762174047939435540995797220064330611471459024859991178520095838,1717.598324422549146640346439482822987688743908569528364577773290196415019015588,3743.439865411578429967883835461488357825036341724226651132944570408657457365963,8053.895695454806729166269783984292583627706588626246686867716843892091315348653,17288.28924956375162053299152959443141071515377665819648278310344018316716196688,37531.51379610579847488780397271423338554563808248064027273620567883527938661336,84258.06350041846077754383601002902402089312807732594524503268111680064407218799,205215.6938301315852517667714031558949615919878622131590696018140294880147396315,611101.1118436710197803410394388184755719252081000738849290688450423307103743713,3.236259601519765156927686187876068453904254665252949732836409979041902148925138e+06,2.883940449259208875053748949868389194263062454939809152804649961317160346183543e+09
-0.07081078480796240076417191996498368205125483893553619101772151777580610868140082,-1.966448590268463732075884672595420385172106438711304499446026391065233822938775,-11.83031082427967649663130767613408188875682709200212767134023194630651717001939,-58.69502679224654321925000684466350865026297247277023573860304679817657491432125,-264.2764225295389355417187178197975417066725965255864470196077300036350528922497,-1063.611204493053016342264790498410920393347380331724249500150319037864440944217,-3799.839696987152802123487794977741391688200129814783317195157428087013180913796,-12268.18619764113915797874828942637046118659137668645058389106186280640310755347,-36683.62735819570109890062332008650800037892501695031622499191633769800144980324,-103393.2624262361797210745884234626607442997597075304540059197157401164626749286,-277875.9993433318231049845418394262440840358712694125184618559328712605266836391,-718444.0636135104833850628006507156251417421023820339817717848513818992745728678,-1.806310354703007842738017478387110145304766957728275347267673135976235330454119e+06,-4.475517874132805426288357534843077980810966690974532072212670786652370139833878e+06,-1.112218380172660264813695965508328160634485572012158383827578662673042244589081e+07,-2.858963487834563958457016544680174550186671653148832857390782829605325973049759e+07,-8.167402387158824123610512143993062549482958925824592941841539380810943257715413e+07,-3.271381097820073089904556278641087228348645915349277255850353774665075350746396e+08,-2.860375453300151760199922722703786898363683829359638851139912410535188634104245e+10
