0.4108541466647709667904778399423070230893824966314518612071346119508108749855939,0.4209357261144570760592350061782790410254485674778785121285342985059725661861642,0.9236474029865039038436300040172021670218424480278602691174580710499551683398759,2.335527906333424808771771622507230974645858717435473712035897765377354030373042,6.060474001977485908450592006067074039828898167990485256137490649576523786888326,15.21599943329079386634811659324764777430024334800790133895436103561029008183105,36.4866228161281770159676473230678153071689746363110133046313866858450847691896,84.64003552511691293723097175127009735107733740222794408871216050853409039302994,191.8882200050635264646348373594686821289059381681212767269046594140839228892003,425.9840657388051008630235726000726571190553655923954438235837581333103852406683,926.1868766529390451911021746892470053846772645456710883558039660549371259832859,1984.714698809431667551218752847654632095325657205110743558504687860775522135945,4246.359606247573610250379203319981006285429749917696776892499541390523702298451,9202.68637411989379251406273083396990386476321366012216160395353218023318416452,20646.99159533612187963004424489584456340646635588333083477172830370287777802756,50285.71293286720212755384960235999446647425021233827278482399519164292761049779,149864.1790358936541497154939132208180016122962894878797822453818677826836119857,795591.6597526446676265071732727083036177846280351368012218704788486435932308246,7.284561339855087921270358405886383250188481905021753786402754902475429241909515e+08
-0.07987715042312746587751290997137611804827926365303604572910317206411394945157474,-2.095123095349917310858885738222099823302364594722742820745025831295272342726024,-12.70940474109268994980858551395989908148123895369015148125337091044486754020003,-63.46007042099785412367588536730837491640798264481152916784551522000817488906972,-286.1921188423484651901877544805364485122113798938629533762807781446736254608774,-1149.244680145343647059881846947028515716515042899158504731711380515608374546298,-4087.120449816015964867193220408225720795720283805512228587251107172258605149986,-13118.33204170713831258053088207943810275100953038625075223265814854576941526705,-38987.98677377943851982018963410965699480650424274884683641849504364282198765559,-109248.6313480939813026257720343844493922422996190536497888157937654314239943476,-291686.9045546587159930795613517850638943663831079870749651573613917071754947487,-748333.63771924678333043406640798806157760142143450143261269341777666834475216,-1.866604381510703337622792346002299673389687383332028866194407739667027666358079e+06,-4.593345005238733677809804931660111460225313380157945297142378748636843102426144e+06,-1.135430230252361867137479841096693213661428917941058808150597294958567732714349e+07,-2.906827703634666585524302823854479336910185458416076274427303437364999385485236e+07,-8.278986748497471595552324665925632371441533355881560211787833542877676573681582e+07,-3.310161387908310996287693301594778100299961434175073671364934223925097672981184e+08,-2.927592743714793492499123394173772615915216957428381662111979133571907969031684e+10
