2.584846900546552699721156147271391157462353867824381029532856266971790649489458e-12,1.43557015711179250715558678242805259346581055606173554732993994419647402473963e-12,1.319107658089025219871199549187410275502672218370150480084616996401575178423834e-12,1.308759583444117527436698773551455642953484138755881118474038962531770410661643e-12,1.344481366424809705904888495181466354742745638218890542799222086755384132019847e-12,1.410605654226364505279226670154096394313803304962172006271305807578380708849425e-12,1.501588291531131911089292285685129333192775139836584404500531480484949921751155e-12,1.615506856872407633609982117436019350518751934044959977413092213987174632235454e-12,1.752166212194569976213832720286280576222838125350896468423957198246770508712e-12,1.91240646969051127571915822045957336881713055485152294475666312144704496349849e-12,2.097816769898985398955267174470693210634851966874383355842874863405585354759194e-12,2.310614137987937049353177167118058005361778440507987994839155979682961256570388e-12,2.553601319735933948167137391202267782089404827728678307118301291767864023527066e-12,2.830168857417663552278472950175996425646561705735302469183279048879792015905855e-12,3.144326179572158351277615745483197581747487983876497009190769137794423424013052e-12,3.500754803254516999027634574195745750585814683880686818189078848296127042497703e-12,3.904880717993158164823657760882473626412789375427511612166304458583499526663559e-12,4.362965150157834730821733501575001187936421010301836340171540500194376759757289e-12,4.882214205522850666297976999568611468683524745430394449932859910294118282372737e-12,5.470908798550874212646410488412349711625674578284796364436000066677756874311904e-12,6.138557009687265004469043414230048769942374427517982159740583647028053972147119e-12,6.89607167640015514194525557084959933248319630544143315769955931166376735040338e-12,7.755976683281560461323515481473665527041648187936313305151856025824334100568468e-12,8.732646112706365606711476893816411318325760306636280305971664085205771935337975e-12,9.84258118131637722337352439558921216029447114109824477057981666556198285707838e-12,1.110473074534389076396585564705299398134834297409638293791833618792349930519935e-11,1.254086213456970377541766208386720789744371295918156321081981218545358413550949e-11,1.417599019625711017026728073500151344367738722841053320023366226681148046110843e-11,1.603887372451744953176091131798432540489694944903278356153121367999550026825042e-11,1.816258994821262713882704904551715509750276556807628262262877592039595880209117e-11,2.058519948679956817051619429069073550523775270518946212322782504408436886538794e-11,2.335051619868877953738040553672796783714897379665023641693499401840072549323271e-11,2.650899868704796672591425099533186309765983499122404376288930882316653318403457e-11,3.011878294705173429037638126238947286624907930305928522464408125394205450524483e-11,3.424687879828843130946395780977839909025755899045698512858832866371447409276993e-11,3.897055641808964407994758030055443940352252573563491628498480681342635027036372e-11,4.437895355897671449958682205158323686058731191338536325947175667524639548429012e-11,5.057493899233905179875691363030640836790906775463701632395931117417390168254682e-11,5.76772734820779138596436015403223951870300158349358255126119957017003222964819e-11,6.582311628483895899192193469688567062755912144180809187644803559033077696097405e-11,7.517093294613483332149195191114397093015568707632189934390013484089194636890633e-11,8.59038691855080044584560546119878415563479671024673961879178301093214619483044e-11,9.823366613644696141420191266532743734987146072038054964835298919376552234105345e-11,1.124052043554589393016080058154872519078793362587315809028122193484239512430952e-10,1.287017781009692952199551947001938102323838899560691809028984237946235815946775e-10,1.474512177067182866561154278483368238100178667417500471135418208758389926244485e-10,1.69032996780153968989409828615876542945606319241241664874701012875845675140524e-10,1.938864828378665838630997940027878330336808640572482508427458070180658753255317e-10,2.22520515297652710007135518120116395250923923295176559872532575500322384102729e-10,2.555245239944588662694132351773515773655047227599675016084452683885534258004778e-10,2.935814351617477719843517559942581689722670682848538573458930872014287336367771e-10,3.374826507896395538834263169832018896089179454994515098399291440251913081728965e-10,3.881454321997175418100177906931131190755915696466450286718126045048545711015644e-10,4.466330704360126289760771617350099891967132496954607534337188351246735168865156e-10,5.14178285662964299211166183366717762981579334151807285362950350090261589466984e-10,5.922103663384044715013092631296930131166532946404423250351431323281848606375526e-10,6.82386637836254599553904392761004816935493685229082967580681424404635929706369e-10,7.866289410127992639210500052960658866333456110927400617461951492740191728236883e-10,9.071659058387568160693327331379675543440328571581340682756469976473904324976221e-10,1.046581925976332464417769769293856785070074052639073573975117122107437207153528e-09,1.207873879970951279112051869169315214552798890071812840931035609080851491211363e-09,1.394516807284644335429960916808733324323656882635872798773829251696996581773991e-09,1.610539937644591358645108085515711189628619979554943723266852790961600306010207e-09,1.860614696761276930709798899319113354703983866517413873695890255324315693225606e-09,2.150156579534967522364068201376720560911199007852017890857126870624265500652078e-09,2.485443106199990284763754868743633465808319237409098394316936644570058948583078e-09,2.87375047548599139948224010328732432859746553081284446709512954931678293680056e-09,3.323512027356248495136038249397571855956823135306522667200922979528860668701603e-09,3.844502262424760203638106502375574100922299904473592417076658297057183575306666e-09,4.448050986874701610848102393381909250577153185083426897337756225871238383077615e-09,5.147293232271849146312094360051692547635229293769489604524017947039025217580373e-09,5.957462038648686133567464339269391483252742953633746090324680076832052808189252e-09,6.896233123449037968007946600623969952101430168782099236758678866590948974397176e-09,7.984133074296023039863281241761006571001559109537728734053883669043511797219913e-09,9.245026250179778264034230300161442313639252243586553060578464983711620545419065e-09,1.070670038762603883665012488346983537907700673519730258414187241080027417582565e-08,1.240157743136351177247926812275007478455010201825626034655756712665870360807421e-08,1.436758494177817049734951430144684711687788166568998498178202794781146573085521e-08,1.664923539264824809789013514277561878866833873930133945461295944112153866194055e-08,1.92989769109952763569722124315541849884920784405568934301832592363265435146468e-08,2.237890118755034601119404788366578240369708274558739765725667934620386756060588e-08,2.596292487041790338591937748594113091567442576345443073565046524646635751240461e-08,3.013960348854780416082226815860317147087564291570991254814273710631352226168947e-08,3.501579757033575483966150731876116760090730597882811544704223828865281374577014e-08,4.072149796033317970326632473509969560469255079307062420351592944354270257802688e-08,4.741624506840049066147237544420145180934737544118773682658372062246734715529591e-08,5.529776626470504358697091878490192207242248228698727778178945027006534470603883e-08,6.461374070361233041894773697833470251343220744321858483924762980028477513162722e-08,7.567803624099021877773506573662353153146133967968880868905541250513808599368442e-08,8.889343933056655326353051352170150862330387361698889612335978120841558157375736e-08,1.047839692062130834841156005844576577834018635548786752878795845240103620912721e-07,1.240415984289557188830310191398138847984445353219914229556702567286162019844534e-07,1.475950667657465924642785600469941925397706245703473943972750990829314138995483e-07,1.767133414606985429564180621742955001164466291981350725313353302463685289388785e-07,2.131647812546102936165404746092507648097979489435343028900163613490090144991248e-07,2.594684042366757166048383537348872077340877946355212195345664107283503705075901e-07,3.193023475467961310889659809249655167585624908972337300563289115677604923382154e-07,3.981904702633822563372814711806127896938075192329141049591111896997508627289442e-07,5.047020115461107342464025568200922070024556681589419705591190439256515213523272e-07,6.526445647158001486477396657577796944569923249577645278931225522294879669340321e-07,8.652933322303564321878681436835411139590512267401887105522019991274910581084334e-07,1.184091367948337872748721062645420129246081862960428462100936386697636591102482e-06,1.688029384685264290546206532522644754404298754603728035203966302214113387303381e-06,2.541396564788352184999631804447165016254288143042893249302984171210191451242765e-06,4.128179040814671832329813721218759330891602430948784998551914342946269037751189e-06,7.507608996557741515339129952185459523558049696228005684879943718357492806238943e-06,1.646845343705940902246651839637065155341507825080427877908157062209251544086458e-05,5.329677353315606738872286221304521745057369520778676940856816634463490200273249e-05,0.001534019324963107131811003735078563093574532867128031735691647853015094471946635,-0.001625227767005223526649341820799534249774107763403501883949636626864515110652332
-0.002496978016649752353997865180115091815226437015351261309185125939034241861936518,-0.04185732407975375661525482722146331251353815533111000457878785118702237517237663,-0.1253224775092572242246237731160959039145733038218883272903786214456129489672141,-0.2571140215472201875395452497523201948706976210758943008622508319145529796053559,-0.4442291076757154295985232763710546348887610860820807911683975733964588988696286,-0.6964029435251483315415317866633798070737145137376591301211328451023600569820574,-1.026347728336830207955572276666160612685194397194400872974726308956929580560098,-1.450140096895185294399109312182310450281786039376473006194390523921392095971068,-1.987753571641231634512465128100769870030320118267011202535910852985273859642428,-2.663748501218562641843557401722234360808006034177005141164283275710646693853958,-3.508139178568568398926590650646133827519212188746090021432832525559718888850682,-4.557464746246014313331057635717804319583085862561905755544480508169487302603788,-5.856098327748880883038555232898625979013954931251879438429087752492329606017485,-7.45783781929447171954907382556836604684438379853544756602050895840837020315659,-9.427832158268723579160081443486642332595366774531459127366771363816574739149175,-11.84490897955222890942368472289398697750220697181748941667580812890041641519338,-14.80438380607626563636876477604070468008068909973736264520138274704851211771845,-18.42144781102786598523199919130731552585645521268417723563118484619674030671752,-22.83525134365097236320575266219228512693988875762081764365241636738535388434922,-28.21382454307230110629491207377374043663210865445663336728979424454777492776386,-34.76000531978227702613851735092643509271529391191868156728655775666810880500433,-42.71857976686242359959736834872416387572648192307959480367446674642759556428787,-52.38488187238977052718453725319730039779769437688149984490146710809871836045023,-64.11514967714042335606466333162768835074706749142268472183079942215179568263846,-78.3389954805804613906745562650888382695906032317705787673530086172361555812894,-95.57442041119748903006548124067866738360077321172731952349487435590944401431616,-116.4458911279260869703363401278837974109484856218090263833609141055451418841315,-141.7061015905213343175487775918512330321537900662268429992323238833034778645734,-172.2621693107501062379756234106101701856644009254092474864951160066119845538865,-209.2071675756712649776187784789898777170671754562205719066659656532322318528852,-253.8580779854041896441720717401182988952352854665464797983029390605850529029536,-307.8014674731031118600526461309797278806402107827714337565268236487660477623079,-372.9484582190437932724024356707962861886511692223661547564924490209052056825188,-451.6008764671614320223723150559326586258553747951102584970491162659689393994326,-546.5308479177053172984251275176203340509364223299011735324245937299821849128319,-661.076565955691770902476040060928934458600978563499405609437610117233806295419,-799.2575098884526495810716157778869772419486373865489998554340858949562871516382,-965.9130520696699995974559252302279698558100296218607998529684262495028713106718,-1166.869187397480558984058250336499227968166369611008086961948437279352141651456,-1409.139072669270058748627274313064832680971589876113416183806952550851956306703,-1701.164208342217844073591917576892853518100224247335536638009897429819644964255,-2053.104469284119554316166395070813401635905217839532491056797195387872673906453,-2477.186839402234694032454557700338769644642342062583038417420151201329255865883,-2988.124681718397444479729676158325248428609948174031960455400953892782007383821,-3603.621745104145245970218610400023128650327678396757544717723028171612198118688,-4344.977948535372041041303973570250065840147357087230598676151178049569147618139,-5237.817385176494993921976824986107835039273727069669256486304525094941414887068,-6312.96306116601053750441660756027476424339853685761883711019164040667580543749,-7607.487757668703451192185594608670223905479211514777696429511915578594249130791,-9165.976234085166648807038164462849377103697989230933936772260327478361294299353,-11042.04095865974585763479758038215818942563623473095330302765969778977469541181,-13300.14187755042900832486793773310335493688172457308452519588428581870050339203,-16017.77067225214003143448412131357563522862498214959723392032616970625511395837,-19288.07181277004895005251518487500633217889237993802884214961956454681042093732,-23222.98685018253458513154266112182310687784646032742730995893508469471849240804,-27957.0252323446435587099494172181952821037273956716079903708542071168429000674,-33651.78497207680068397603405388339432239320950084826793694625725786803490618705,-40501.37033992437071452187801829885800250831230171477521716454427771988626027642,-48738.88209148372627897369302921435525618628340526034729208595580317773819215306,-58644.18939666500230142510196724263067042517582492831743643197699885390456521501,-70553.23259047623485888150586025785332241938087127759943880768021102664988115075,-84869.15327006042830965578226066876122693429898752742464495217766688236196629652,-102075.604503004086281039209006203293922223084079404813840673074444287792640736,-122752.6606492854031534893509315548995690023504265186600729139193679003194074555,-147595.8255517631855137595181460544394856747918412405227721008414847183163400128,-177438.7320994880189103816808633436204516417468982160207816296313276925667009357,-213280.2385124883650879644831447086593854751020982487431019428763259846080936132,-256316.7610706219927777470261793604304871349439831969804492775022168365418734568,-307980.8445012443030563306404461990464841846590398586514293348136892189012037547,-369987.1665520188846544487403870687981225063103839636712724433028621817552389411,-444387.4113785441999853621033298449375170887302157086093145971031223583090540146,-533635.7394541368964327745472807387556966786105905619498440998366924236043820643,-640666.9464795060654019677976389588788455862226470650934468238692352368162636227,-768989.8633391548562787208268730587062144091683370182862594846483439009620652035,-922799.1355734820513700159561141305131506740430321687922985467793763601779987508,-1.107109278629674423963181602051931847815334388941844567816421255598795774097531e+06,-1.327915896125143985824876018618670263314397789775540541774827812622156021297825e+06,-1.592390258250286730268903183955690116045835529921900134852937831345169921168267e+06,-1.909115185286285141129623471238956594892946078842758329341011276494134860686174e+06,-2.288372532811781995181800985891316554080760084459637220216840242542898997162873e+06,-2.742495763086176656380540093706493857149186678240023338708354743149537987675464e+06,-3.286305441225255883605012669805115011638321956351287146609464412240159911436883e+06,-3.937651489924170205862115337255656154511503341722670990686357946223154641584255e+06,-4.71809436714539875197203093775680554688681414256333873986648621329208071049134e+06,-5.65376902984275842883565347789358182059538442236613842013784681195081054365484e+06,-6.776492171613207652223808586018225421586125682386565812739718349352328435812913e+06,-8.125197157971260827816529454104380114360850035485372056367087183507844167080431e+06,-9.74781603126198959612288872638832160618826722523002971864403831598229165423851e+06,-1.170377975164701972784794767731961642837822173853083028409970493891116660938052e+07,-1.406738583571978357160515210104568393550406196027430625847701889392107930652381e+07,-1.693240204934264006427564667973163256922174889561239717889613667190932945763064e+07,-2.041846138110563332854323133899665117669218921743993910561515100417938379918817e+07,-2.468010095373360508364290305407719125348103282660440581248823451326772903940711e+07,-2.991978276663468776186524627145216901723497341285870348760976379317989865179401e+07,-3.640704633150708537436318026620280166926863220863467491752424623396338888862656e+07,-4.450734201976951759188278083545388096772149041018545958268280860955833039523084e+07,-5.472658132472226530035965237196515288421884929154939230864845199880626110143812e+07,-6.778202636810748201630296546446677008821604575217129309871336669064831049159754e+07,-8.471895215920032166354913532466585012847381745012390840599536203117266055032985e+07,-1.071102648954634349850541425013845375755781234910410297724719409259904088835934e+08,-1.374140417050948603815453537303483641020177564707933277725255697064216280269865e+08,-1.796497822202754766860199295596931175661974878298284263224348254656190123615637e+08,-2.407649373665275905781075324884931394371177197692246003176528529801807147330384e+08,-3.336328619222859466301673753540210633961854398465716340942451331509478525876236e+08,-4.843597499822533669154965267611063842648525270628151319446415809157166141767775e+08,-7.527775067998921826539804495606991219453670998434691385203532438439189922231272e+08,-1.302551167701298288155019289423466086714242098126419611359307684670091196871397e+09,-2.728216888959729519054463632713004996002367710257922588352702036745446683474811e+09,-8.807574745235521924380414156266189002396310107000133863581232358605824199897565e+09,-4.449287090799459108493833830767430462687612373497613686381879885964537245281664e+11
