0.4319850056916203274267746972165435047555628925326851238985029561794555338470395,0.3283843781307138965144188849124809523473314345033263374723004027142287000617903,0.4624462873463417781051978952677255378361359234926196712534270435039219238837185,0.7368183499327921985848863833762714854999965426854047838230368766192218805097218,1.240669508955244662415205294274928211479837993045165389761730122664521722380197,2.145901997435436024136238142283402438048751795459161441141639553498255657866035,3.766919691719448298446304355573387634566325437071229365793620642863837455640128,6.670912242465341369606246086540166772993257231621028233936286483584790297900125,11.84457135469422167454780564240880303814609889096692235077067250094413018322185,20.95198562066478557928204306422398442232560641675607790363447466225826649238604,36.76233193369265865536263087561238064249297623760287304920266985086440463594048,63.85827808382905269733772703581442369566613053295532608119211172995723786343339,109.8130626549861350598577112410022490893650810415706367393750111706382223042459,187.199834297059982601062367925928739444203912505237217141897912550556545652733,316.8848667389011468392586942955940652683179959598721448348574590156061359357412,533.4618260526183905060802453738980175304809935136973267964043380275106592878675,894.2077492818673530840926566623592370912108734400215408738317149289347991787336,1493.540524584104671003868649342556916141918825396690095853932590530944318692599,2486.907384062693755972575402663229777713113326027798720893191853790548898671564,4131.97335935353004538308259210694516825655241719089847733775915156818115962271,6860.215602603282921759304261893324222035077451180631496630200158016719302861464,11403.32943065428648285236978641243436092596212461828596198219713220340361961268,19035.15470961367026140162736443152365391633805604348412455520123889457476409013,32088.86347757586547650184059793344015361025797395706951819161006097718782946573,55191.22031630500596647966106491653943796534820598745346881127332565715713984476,98606.09067346180250726615484199722076103263319232906498312604766570737060324987,188928.1000959316462713139888113430252580740852082181319589220886537951389599106,412251.9984031629410771628781165256675851126611616031129918680678176346962562164,1.165543700356311424995164121862941237945886543307115401873850499543962612589625e+06,6.189544960138277069661153448152378367950809787119146989388804134213545308430592e+06,6.990129516030775202995791977982245159031845761882643484795511085568285657937611e+09
-0.02645511991144057558149839146746760715027356053751397133775525769739564046013193,-0.5007765881994614755862800649157384099875166462487701986000078053862517690957178,-1.876008382132175278493997302316320971349509429334617218375965839394826151818256,-5.321282818617675308294525756606528112165270650597201555629253361140581403708276,-13.64595910207236819080223917072507520196233961942072149737055852821869398765201,-33.28006943038556593743639114513443677154162619431188198024881437004397314916346,-78.52025322978236518777683215565798903148193711908065454622548666538041887389056,-180.5264967984397644474555747403663727951647355161770238839176920191115056107907,-405.6305959791654841885751657597641928387750025335404728975334911029528494345178,-890.690022697673238552157036583885804460529185894926757547098633862882004539648,-1908.8972987922541861233417679336525250921123777075109467157134827358060576181,-3990.129320536183561178068917910274312287877641086718446176993206685626854058522,-8138.473773658020759120499979094244646933608055028767920027134089401465632093849,-16225.23759380825206713195494543879034561436436477727552287675035920616023007714,-31697.63807087283186721484299654228780124914403576262731173477401633393211866005,-60848.21418515335802258542409269026906790333672896511428158063871352321188936205,-115079.4684742634124439232227085502934637296725058900772752855523846460362075227,-214912.0763200230211165754533981924979709082031003054889824669793403818127798256,-397030.2908806479676329224837085829722235275968387636404412471585480538892652243,-726724.5197848121726001929016986442614464727209626902893356938881522029209979875,-1.320123930933295250932709930711911914737584735618515489527333162773524578198917e+06,-2.384372376067248665317186194074386241263723258440378382885469828669888880770781e+06,-4.291993853399309738794779553506720647997854629771146150172819050749691407105361e+06,-7.726109087190672611342520766295986870475349083394369933043636643221977047073999e+06,-1.398908130334467270290999743486067482458307016753306775928411720737601076689595e+07,-2.573795754326611253670249382869652633557114305468623857511807974992444773656423e+07,-4.902301397278081168607680417622175839326634163107972016459991961978174288194139e+07,-1.0025117019348669952467879486810586724586854745405121063879296873920112160374e+08,-2.388905281170529679327807043719564753674432840560115610322334962039290717784753e+08,-8.478763797763450059511971651685079259069114626813666401425960048664089837410584e+08,-7.816801354256773846891376229702274924577378084771700649439195396185127909659483e+10
