0.8425910231344402465621509598242919138942511403519309594244151349225088388592378,0.6518883694143570083765672439450946293443652758005535829351473827227366347772688,0.9770127558513053126293495223112774926469684734663714007926328240813070750854766,1.560733103670733234968705310829141222923751418784722227186191111321555655918396,2.418560405372776559044285897236450732832759552418645241084274965680076570613171,3.555835457681266308263317828836159618561352385810808810245497175317115037106756,5.04902840446496686513819029624087532475394164313671825642328813832934237377486,7.373560943389493982403880529326690949887741005960029013416294063334692592403307,11.0370804589758164365276296773116196287849867248332421499849810709225294050629,16.62261637190974861876316390610940472567647356910006581852028612891142196640727,25.62642715371041521819282439388449582895239977863888105549394971727850672736851,45.94141754555194434718964626331436277535288191737213275643249004445131339765481,168.6315017881569197676786392097013842289132635778743598169834184287657911862477
-0.09709890200149418557334144608678232934898600505855701414775740406387683827812408,-2.719199673590983397131229821724517811370783227282664127957357972661063600058894,-21.68162047734408625140310261009336657191589974153374137870170112580652363279598,-151.5081653657297910376175360284920729714297975466785489392014077734122978571027,-973.0589476515054758749223902266282662489665196809751428713159402187382620491697,-5554.450648004091581619266403014228613738870223736549706289475372126816141918338,-27532.5181421356867528522910961481043972731621293458824326698728800388963271983,-124859.5885140668131677996295705867272595885539023220642388984625691816091028263,-554509.0512543066628722032865126759282672728570605114449992799380299564878129081,-2.456231519534091379879095824957834280709287876310633304093039749599511480104413e+06,-1.097698449332094418628379838218543418102169439387611418120930141127153119843129e+07,-5.415525473016098885602468199584946201413962810855994772821270094040063262566096e+07,-5.249350893027222250107092206696755220928618160253443383286413395369018022140183e+08
