1.017971742804099108130311070492985257970393783426265683620913823396467725010389,0.3165763429831495379238535277960885177455319632632132583977595530680449779293064,0.264739777466033232937057662857927342827253524880507130800248689960843779472118,0.2494987051612928875201348961815384699223144710704716623307297211961064388856731,0.24783367101263728296782018529096803822705638913002493016637253320140430570173,0.2539319572619978850923314885279879999398597176119924997024794854072131769537769,0.2656739289441533149490542485765645028708458993212996196789995889340956638278072,0.2822038020350147355519926972985376474180304553259498686150702662249661765278999,0.3032353276703979641087529687544715774816030306271452190913081499353365171771191,0.3287996830438734945777633504964973091134341691919778283015630437744518950612004,0.3591408783243762612660759046718047443044095670100033142880025720994967981917432,0.3946705691402148053777458478946695236736309305426818721374762995413945269188572,0.4359508461229282295662244029643624762393346958593475902830471427334935306939302,0.4836923221224633572274519170815388193819476780642801014845173578256625354140891,0.5387619545302530599744032864768892895143122875068868642104548362371903008652271,0.6021980497337647763186814042643046152940985228244552118186050853325247611755813,0.6752312945732167272779389361760905305657761502038512856411071187197470099384329,0.7593113914905659334148643337392314620410039189722069785451360133364444446648234,0.8561393539043913851988370510005882420155682072327810810434687959625756739918376,0.9677059461993554177467008504148979915759534240443398395402545629083141273750159,1.09633720503181166476733732861678683604101865872891316228527754298781252309015,1.244748434487242170366039636320916198711621074508914255062875029428869755015736,1.416108445902983094305853721266917485431281435939397765038543097214671389221984,1.614116045229152043263989433650433981977617071779475783820186069337260285518805,1.843090879308173315234084798418024511691164893004347143118875879435186342179828,2.108080876738731375287721696413911411500750063748653887246202134815585452331148,2.414988850833145949411409799402656225160970111504156352400646701182567153335276,2.770721495424339810686421818594436008531626241371072762264972629382837711866159,3.183364966338896829370803695072913201464821560662554737309523969534458755509649,3.662392327048209238298897927857244586203698401543229818611340664001728888943812,4.218909135132549569300778958584587600679665538720721221479132205729110190697562,4.86594423147086780917897249474552843365362822533368849626079619177127115215354,5.618793393253057096633573435098571198910325709253589530774863351588750703967161,6.495424102496870471232627664644907554015527609721175254807752796459450417226507,7.51695055351713725916914568458700207657929931469310887423415296228450029274248,8.708189520662461449397198661321109684411237518230064712183025782078863276739481,10.09831014683597343310483467903630825544722432903589023528276529079912621426113,11.72159426931417591280752349207370544751043470963465970084697557335704534832807,13.61832852397716495622199668812541778592969691956789688313176083306766411750467,15.83585490699171630691668047579763202322158123802548360723655975823638926385615,18.42981239844796529901796190035872469843341681784304063020954063554519345234298,21.46560845132457532684220510368724474209866904401553780405713165774588767072498,25.02016564146151721938712202894172331715408072721467158757700144506335488457927,29.18399584210118393585884046175815705290866763791749418878550285998861459252009,34.06366245894892271296826525344641838928175768721125399620343998983860825613323,39.78470130010496720527852945298179573188593567863735516597618950159261771526819,46.4950834965438280266189725134473912923219503550245138558407873707155867169526,54.36932044527169293192238764037091237204393373876001368412980802007093300725568,63.61333152971327463439838636876547568190461299107414013475669619492555034985063,74.47022007879227581547921802407087209285800571795519528716607507302753255857887,87.2271304215549720027816041736800591911884007933408415026457260058053529092458,102.2233873214344710088805528101793002175181411716894439567582931980603868246799,119.8601476772072797128647487695156121905900979467539723622157869706067393399622,140.6118245553709545828711438913941223405996657245977854742270971088122053350067,165.0395797840174108391981800181627391244088090292352443086989847308073708506663,193.8072302057793416595903074352570353929509555629891723355356082251416002152129,227.6999812402439374123318243793361961244147783395522299351865919731707913027299,267.6464947989580391340777694365572122374045338549585779627069319931046879979639,314.7449195740957724670359568502503165776074629666787968902743174541215785735477,370.293662275519186168407094292256859338274128243300695300634620091999346059336,435.8278628932345503144423186895683074318043417519179267775342977250297662937588,513.1627650750065361526836539990998576215874122843015682204208973157993716901983,604.4454596593837043557970173085297540036169431785176963391065064134336212454684,712.2168445006708735467583379367361460131996323522459401541238681786409403897967,839.4861064766257555854936511880273778612843180467530482994103396689325301025139,989.8206103828202471595697249724291289927503791801011964149961030681544755312189,1167.45479657516409628948296887820511088022678404245376729081256952385929554477,1377.422585050973246701207307501477709034654569780710877871178990206314531521701,1625.718938382931896096103988653130797427572927906297130281372416381193751618912,1919.497793039918584735746442059072254108571282703739335643993686580989891304695,2267.315752270780327527781539540038910156747664000595066012648386358414618364932,2679.434057223557687981005206584976013095636819983642691544856881722835506331848,3168.195825972858592535316713135642904107245014697412362132665804073533445976826,3748.501902551787386354105401575149779844006814895799397218520066068627008092564,4438.417607816901297072145280154960878542061762883434610588656216625212309536542,5259.955281937603791184859547750987283123455160309511630621136060426564000800819,6240.095402168365296570777010488519674674794720814449112591883439712147156577901,7412.134928909355951112201994455761639465771674256910999932973022165660365581509,8817.489772444109763410003798412836455238630413123311472575543425559001861142232,10508.13605957243375834879401679524988812460354976415309830248883754822112174295,12549.96390962547099700912147597087098751406830646873202005545785090165486180123,15027.45691315895915101101200155875978791120877703580373121635302976429243616418,18050.33261134631283130781007732743432655843694567757556608418453394322324478357,21763.13933909614710015318161473583396129847579425383587402495008784093317193063,26359.40091517703772327148177711284333062936307721952898885924227904584473976306,32102.91208553355658980539030824531540804706414447437614554544932680308493546473,39360.55227462442748440750439607049856886601225410949586052722738374444347981435,48654.16200130420605916423565639899846485551620705056811759446500196268845448448,60744.94963935276925040698876125728256458075427501785493871888401556776384094422,76775.3866437888110666320210099835874623483054407552335495419858436302583651364,98516.86754385042837328095324838561869470826526545587450800445686542983829421436,128821.2530601729000558051178837261797296676751117943999128096938746019178805848,172487.5899980675710576661084769292578204994799141069247337737971832264629570674,238031.3120631801368632474102862410000949750478242718399849756275033259628174444,341576.7358105864938304912619546617103684295733547840654139692681990266990451962,516260.2690712152485262359492805623710497591021126576853215782776189216670840954,837848.1424429251018108439290201956869001562451530721883811668304997014446762429,1.506753331215890388659482599671077925363486554031690088521751506202945385937466e+06,3.178817999056050909110392050137980577006919389975825503753512035526660893859636e+06,8.891451467081861241016731284232918574692260973430633061795326317956742558080273e+06,4.735374386685062784066170971902684758103680105282107646931240624145069652166488e+07,5.561519082784636427364955185502946835850058857335877371800556137456536568888255e+10
-0.001403106828529871173267386256983801168773349823857351601304453287521083165435163,-0.04069099483610130925476799209451519627147397036403070472217274703368673319386481,-0.1261003589540483303480607077106500351512447919047989451610653059125539649370218,-0.2621467704471584522074033197544439096838519217154916108584310199627515252795016,-0.4564909990103568340423253055057757531293620996617759155613709614915296496916737,-0.7199048960988029712264367267551838420966828308515825766613367189500848733489819,-1.066588639538279149099990604350404321884162754982281629310661368228379806005869,-1.514681843933765604758312289554582878189003492985714684733619027543471551778971,-2.086969269736743770059833926105900136853901607857417619416592803305098969475845,-2.811803940720723833033280676502580816582604376663840213024138246074586794719914,-3.72428214683361500997419435197553706935355855872852020620272238270378563850135,-4.867716588674429686151723203905957652393423287640154499580579726805529006936982,-6.295467559951918211237881785721331174938383028212364904097897362393619419411364,-8.073208146679693778842259912079705468365902827152521165359051999433570703129481,-10.28171845071123900794216058379875027901444902175954537279741363072097500737143,-13.02032636946224232514483700407366092352941516339199848316403040299620174126267,-16.41113906866738382227289804978838825171424445210711806415135851278700876171965,-20.60424066245159264624829296708364326026855234053481743397544827181089392278337,-25.78406877790010083721389177319736759724485895015836031975187721540969292203669,-32.17722728627714425579627542116060431248578568559603291446280519200619323758497,-40.06204708562708348949092080902872536599097684784943778131085212860642822709781,-49.78027481202998461722325454485644807257130160183938387526409216365228738587161,-61.75135447237627425575206899617924039680292019927495243497912471920790030144903,-76.48987263100792925408528215656302309839736905245046301940554587045965304213538,-94.62686677982161313724949052083813245070932131931890722021721902260980395864357,-116.935851893389536941285276592478382074136873546542322900342815166784984215111,-144.3646067438937071203601179559180203521468237748710883293523126424412202248829,-178.0739875373556306423082748485566954279861841946132100898215948914734197403347,-219.4853138075574226737960794333548512980181891647319604137808166478971380523882,-270.3382147702200352946221743323821344431933111984953620373835501850803020093045,-332.761248435152111260063291334221462789177340261169941206519274492224609637127,-409.3581244937638531440416960503459640255485474266786547254850574340214868208773,-503.31298798718473545846426890745047030156089993858277036097034213521966782026,-618.5189673637238557522989628295393241323607385466266240379491724906599332020157,-759.7350753482631716230576926584463674080986982148668430041174311222600031461521,-932.777600757131460739491356273992906506680726698145761855531981384890822161152,-1144.753385058231537620416220673501091144407945709722362866951319435547924350991,-1404.34389857057443080641592390406646317439439255216969207914212947713461637499,-1722.150896543181369541552173167120755157998776733167887119633767243140376970014,-2111.116740445389674939051051210869900266071845825170962937188121653153481968378,-2587.035322441189758280055833721021476750241260137774894520669267500605707325607,-3169.173048706389883817208399001439261577960168392282645583267793959332566835092,-3881.023648934434203020016828559226888876066372815662700870552291514646522979188,-4751.225832210962848450610418724365972394523381538110180580882506380590512707843,-5814.679180159618119585075153329337898739553945430594694850297142301256309507063,-7113.9013796159580882050424921596028394330240832653954369811046710384595011494,-8700.679239277207970884692873150125835003404247355951071785912060865165246555873,-10638.07728846461954044548515661441108010458040507909632118223303862175043229389,-13002.88160775463540306773911927186437816908795058369053848098729122903845139382,-15888.57347852605232831807406817871480315185922551540811390094445387645803705001,-19408.94812036318035208178755387867716160683183014516680627101869654446840363806,-23702.51889820385934642157337279140134049276005103258779762622251768481065653672,-28937.87761732098646084033693479174948058288514520609018948186266412218067032663,-35320.21762837211472075125766511763413826051433253670403909148288402058507513633,-43099.26937637593531860198138237809284700573143475002146745579768338875447316194,-52578.94909549019533797243672276199044313781225402934695195894418686837129586884,-64129.08254800962018144847422440698089366087504024641839601829010012715261878271,-78199.63976366769120896378216696496243831217797882367994609007117713190577646436,-95338.00719352104494547545983935874620427107700793486694127038218742386812765341,-116209.934930810812247165740069574569743456383921539430622016978100210463164681,-141624.9340436746456198022865839253128659615247840706415956421776048563618181513,-172567.0693694684364308313758507882241082647518489402435624519949521504219101129,-210232.3051123874586064512285767000862646665234403355699079015816986846712651614,-256073.8258211486468866724222954802427604929070891446941364523263981537098047788,-311857.0888654923369759846874574771162628587032617322557443305624330905508204783,-379726.7855711665838023642404340710865360468208472646434489432351258142227383471,-462288.4207926480853812114653806105203791571229082674502201986216847468394997723,-562707.8954597410296383665249335241641598783502469299799071994166978325195905373,-684833.3340487614314215065590366017161428574050414014861357155207486254735873817,-833344.4959511506708347551963983208054276955198858018421507265018238432864597629,-1.013936529885014871921559706904454521946456265887696448035510780236887734976832e+06,-1.233546698015694281625413307395107015881552988615452803162816293562737361856019e+06,-1.500635194302977406002747961371569403982833005096968611152916998178368312669185e+06,-1.825534574995482741445575469870958111576181791844650138948424897935229726928761e+06,-2.220886988237756274422210020871491590704045672329372644243508527026990408931353e+06,-2.702194879505247158133057981254507339086693689034357477513175889605723241780111e+06,-3.288519952627158308010562655752128618783802900906044687825756473695895341920105e+06,-4.003378062397921956884882857320634497918841288108650134170066440853607821960404e+06,-4.875896207681386868056849786707814819756949054541143083052185600188840855389228e+06,-5.942324705617948459502078359638450418433041617811013145105523822490761696556926e+06,-7.2480374568040226667179638965487954094287196535527113446805145057315693220972e+06,-8.850213239668989158582573878844623469077701601113410608919570306273402569790537e+06,-1.082148316721108887105839468618370676296084044750940445642043425110130080946968e+07,-1.325497382947732710515375982764370152565084902045568868721959058939759293896518e+07,-1.62714064987077492757008617994745477244880589169931649593060479576147515867179e+07,-2.002929025694282029709966730414492982347738936877601203781029615506785262596982e+07,-2.47398797717888013308514454467805869834900433854879747948172896092785943308612e+07,-3.068965969803667437016694890093847406050235194355213339221174127844535322965856e+07,-3.827506000843349586574479317016534677644582292906976331265791122808206980964305e+07,-4.805769054877639057993504435134161654110721403635476804424289826373358653677167e+07,-6.085527425687542227543709341130828451916913780711076234371652598344254542488474e+07,-7.789735224590825670263510703607172114673398988639077121718506316474451609107518e+07,-1.011044377842900806562299455906826079337334402968742675933237335187950843884119e+08,-1.336166256912619992746881706995691548585334787865056448402251879519879133375688e+08,-1.808632667166360903055206163601287515430679152836106983757904745727646031833156e+08,-2.529136869987992445489262376965177874248443452785065443620118818094967292278445e+08,-3.70219243779070925460641383621985843249829962239221800383882600152667898619533e+08,-5.797660639056699858844316450908848434974455638859480912609951242133917133762514e+08,-1.010584931747937976182205119380910204447617057372968144018760856720921514384314e+09,-2.134726087140947980668936513247650489455454408523432056434910548300409395137713e+09,-7.005094252199091813108619855407415640394264826791398082327782049504336748063897e+09,-6.344515330600158923411098240169973822696246454182175507189333579362002989559704e+11
