0.2301177503967673269517917825637266066351800849633772817574832921867857491423295,0.1063572132992761064038823796447926007311211120853997446679193930311476156048681,0.1218921333807796118289286018987139204521959907294014898911327215908003205700315,0.1634212862589544478974405172828901161921367120935869808785325930075914643727368,0.2368004849727652209753241967658936881763836730282436284274805369868000977269713,0.3612693545087790129151571661903364871513207432927649728963212099316051886447089,0.5723617104655199341099479516303391262209450713742998919943335361091301285677732,0.9304869649720944076654768201767065598855791788236057950825973331024016450410653,1.535725406946772870900893722665757365708381234945971203776059404731211355846526,2.55238525906722748748601892026240687316626114197817203297421334779832146264058,4.252680752554336202567263527745019572356391140792668160992884880699232475535222,7.095531950384978827377416067264960016817804336747083903387915297541190914603644,11.85745408083869731401376281456668410695501482335548195500889309843468455338357,19.84343630600811505475959845312301111991067273310455156111113527518757590554001,33.24085610067306172632338327801288209633970862248476034386449794483208129371441,55.72416109984863278796755205856122876564675110753587964581675439310553336253428,93.46991320674103007484124990328912319781144074953906555957091382083528083517378,156.8853982485344592854001193553619830500928558915610570007753009052336024741832,263.5217617830411955988449472455949901951550744561877686109731369219210841214429,442.8477329617215215770579619009616750633272180979099805663073942572930838572157,744.3432554384618925076984195028785661838414881717162692138433091973806419719592,1251.9402376708859340496647716422843198100878383924895960084322235990085830594,2111.58252437916487027335323115589296014808749199129682557489197521438010408984,3590.066796965072033731135897258563880035364871997566971265980321568027635345503,6214.830949162826098987607398956336891528187120982395255790352625922765032016612,11148.02921613828423567431814179198893663899643653612021327245992361406164413153,21373.21395085039436076640077396993416893239196204818490434748035013361829122833,46459.73411492625760424965626887046281215187703519184740555934314327821936967179,130099.9856732735143577410696429406014397081806573457585837817855006492159785282,678047.8596214893087288008109375645854788441259018214239867394859773823778323925,6.166116394549924313002292791794449431691731539385152229174071028781243902335906e+08
-0.0150903313108949772896713376038308180871439586046576443095850433379070213279632,-0.3943930477630379829230574080089485912312107609013061874385434310882333138349599,-1.458928984712377736179396549810253445377926031576406920339700028357134001664294,-3.952807951691322137502389460176179549306673696481101847210344525063324553344665,-9.568383444108458043938004003188817999745175077968887343523968315403406210754143,-22.06745795167127470397466659199796814097718212348666086714590554754339508291151,-49.79446927974512091814165145291199924660209064041131748414983962728804618979944,-111.0110129227916103850463831628093147711145476512137199009577463142577492326924,-244.6636913667451347498476852593606404670538031483278861795827956233764417275636,-531.2682847351747778333704011516978059695143004531797789468322811755108653982707,-1132.534528201252466255295103815043504165031828275073326057495825299706633437017,-2366.767095298932441807754903523274368010607483032189619299634034266977463551119,-4852.777251826025278645186300732879174596759117919882364034170299101604256943585,-9781.285540692908179451697765826252867609470904101985184229129201380011245521874,-19420.13708471174540176794361671370105245095833948504744728597064843581659130449,-38050.9306616890385127225864273067704088547368018765402967685052053125778647674,-73698.986624039060975860655637141842394237356462474792814827927733389732282381,-141317.7909009628716578939211653334914638603185809140860016710352319417376262349,-268642.888615359658184529525022476929353262572085227072109018843106991961767959,-506861.8986946061811985845040477033478259908035224723352554595189634669040620921,-949924.6317430024397832073296455183853627822059548514981890501024565194138931248,-1.769731948321039418132079816761416860911285420223989526470032411882989401049717e+06,-3.281732987067561476334181573839261624995336517102928690134703916909986512313731e+06,-6.073495435323677354674712639935863405174905050841764312616000102056164215916794e+06,-1.127848980465526741415360867628590034316939578424233005365435101055055579363984e+07,-2.122697872447024503079782121132188547131686916101904318711363531411475027839089e+07,-4.124061545795082847718512868991603956491691978605596375745984800389302821589849e+07,-8.573634534323323307821243470698698176172854301668914558888251474119943136710617e+07,-2.068098495087640501247152637413406115280202836783252030073133405141420944993362e+08,-7.382873182685897905707315297430606855605446473677876840457740923034653361579751e+08,-6.177071611892841785444126817626080101478880049433480861189645728518229324008417e+10
