0.0001723757312904329609039805122243551752960103027475766875849670493779177037706561,3.854580462412803336788582924673110237495351225602311639586220057436737113242211e-07,2.56796932236435025750100106545921566748082750980262158059576041658508011952936e-07,2.2596826982348782101599599514234360805834680167463496064603040101751968424023e-07,2.192871607690181563296507694769848631485031191309812964501916440725468059904753e-07,2.207782715150524186043205076043706105237107221991069288127987763328383323257941e-07,2.241206445632042274071335513778881040700880620929671299409538087052307412396469e-07,2.265317814165385284881997166998451120176290576408139204989192370621302724857648e-07,2.267213854639377138911298246672638278076853536677023320904230980261173667769581e-07,2.257327415061005203678100509256443864538918947932190095430021357648554838194077e-07,2.262471207602077602291199541080598933127793888935936227756122308575549963579062e-07,2.278401528319613565032385156918879618902954167872893862686048562601973794933925e-07,2.290296070421013342832419324434924269825558263112545440458178008700786835938184e-07,2.305844784075284867500275282996408638525678735398605904216344520857027753029087e-07,2.339970206093568479596015232300112419572186996708833096139023150783485092887866e-07,2.384679257961057677772514427967511978655641816824519164846712086888651115476498e-07,2.441186881863381029566528379701649095357826522378679934820405496196054133730759e-07,2.589151332027230974010927487276704927177673874184327483436331466214587867152811e-07,3.129761309669338918430354543191267879669619361116455424604060777643975173216392e-07,5.828280647912864395671026901657701256464713261245561583962773776617945649887778e-07
-0.000111249795652884425213420973097709064158707252235879100208753955421905600157111,-0.3866696333193338471117493420207680701368725704513432420339911632869478750213978,-1.698837866387582044235960210407240895265781280582753428305426741417018947246362,-5.381468558629044358559354399360928234782769007561529215976397017330386247848854,-15.69979669938175540068523983809487940181942617328806140560539761792737890008749,-45.28839732262141388559733188620460980541298259286800519051527875225747448982712,-132.0959720816566470043323287482919299494105076967666934849669769692520232403142,-390.0045589884093453430512188251651060064603204153241829626457940486931832249965,-1156.252226286620133891443837203616686389500010421300880395961358975773598439243,-3409.431129283849209073485208186716099328447151255447732496185329269242377632277,-10012.15161933864971766832629831619563151565530790549890766911093885198065871229,-29503.09827373214320487859170622265229302032330484342795792645635740799451183471,-87323.12155469844005227145265164663216373436514705923403026449971970159728042403,-259346.6499431352265250159075590853013500877644971399681186069900830323084659044,-777273.4360035588958049141594862122595362339415154681572016332109911787354931409,-2.369037114474484398032618216267892798178300597391389753940960062237937137370813e+06,-7.367349996182831259298613899937171042525923162441732695173608710619744485330695e+06,-2.384164762855982314480936482570025065821500383211742540515517468271680341221889e+07,-8.849860149150049433536958183371958111228396223127888476079836269940921895233147e+07,-5.93355771828314895093480225459606711187820912025870252885207749838407795221603e+08
